253.12,0.34097
253.27,0.341
253.62,0.34097
254,0.341
254,0.41444
254,0.52988
254,0.57966
254,0.62944
254,0.65481
254,0.66998
254,0.6764
254.01,0.67983
254.01,0.68082
254.01,0.68086
254.01,0.68093
254.02,0.68087
254.04,0.68093
254.07,0.68087
254.15,0.68093
254.3,0.68087
254.61,0.68093
255,0.68087
255,0.66673
255,0.64599
255,0.63654
255,0.63125
255,0.6295
255.01,0.6288
255.01,0.62864
255.01,0.62863
255.01,0.62863
255.03,0.62863
255.06,0.62863
255.19,0.62863
255.62,0.62863
256,0.62863
256,0.6559
256,0.68755
256,0.69187
256.01,0.69349
256.01,0.69344
256.01,0.69343
256.02,0.69344
256.04,0.69343
256.11,0.69344
256.31,0.69343
257,0.69344
257,0.61711
257,0.49079
257,0.426
257,0.3539
257,0.31426
257,0.28833
257,0.27625
257,0.26882
257.01,0.26621
257.01,0.26544
257.01,0.26547
257.01,0.26541
257.02,0.26547
257.05,0.26541
257.09,0.26547
257.14,0.26541
257.31,0.26547
257.58,0.26541
258,0.26547
258,0.25981
258,0.25424
258.01,0.2543
258.01,0.2543
258.01,0.2543
258.02,0.2543
258.09,0.2543
258.22,0.2543
258.74,0.2543
259,0.2543
259,0.31467
259,0.41676
259,0.48687
259,0.55702
259,0.59503
259,0.61861
259,0.62978
259,0.63651
259.01,0.639
259.01,0.63955
259.01,0.63963
259.01,0.63957
259.02,0.63963
259.04,0.63957
259.08,0.63963
259.17,0.63957
259.34,0.63963
259.7,0.63957
260,0.63963
260,0.6129
260,0.57664
260,0.56388
260,0.55743
260.01,0.55703
260.01,0.55692
260.01,0.55693
260.02,0.55692
260.04,0.55693
260.12,0.55692
260.33,0.55693
261,0.55692
261,0.59986
261,0.6798
261,0.74692
261,0.84167
261,0.91062
261,0.96058
261,0.99699
261,1.0311
261,1.0533
261,1.0708
261,1.0807
261,1.0876
261.01,1.0908
261.01,1.0926
261.01,1.0932
261.01,1.0933
261.01,1.0934
261.02,1.0933
261.03,1.0934
261.05,1.0933
261.09,1.0934
261.16,1.0933
261.27,1.0934
261.48,1.0933
261.83,1.0934
262,1.0933
262,1.0902
262,1.0839
262,1.0747
262,1.0622
262,1.0471
262,1.0372
262,1.0294
262,1.0248
262,1.0214
262,1.0198
262,1.0186
262.01,1.0182
262.01,1.018
262.01,1.018
262.01,1.018
262.02,1.018
262.03,1.018
262.07,1.018
262.15,1.018
262.33,1.018
262.7,1.018
263,1.018
263,0.97315
263,0.89687
263,0.85801
263,0.79811
263,0.76752
263,0.75184
263,0.74386
263,0.7388
263.01,0.73647
263.01,0.73561
263.01,0.73548
263.01,0.73545
263.02,0.73548
263.03,0.73545
263.06,0.73548
263.12,0.73545
263.24,0.73548
263.51,0.73545
264,0.73548
264,0.82739
264,0.98131
264,1.0601
264,1.1519
264,1.2057
264,1.2371
264,1.2606
264,1.2731
264.01,1.2792
264.01,1.281
264.01,1.2816
264.01,1.2815
264.02,1.2816
264.03,1.2815
264.05,1.2816
264.09,1.2815
264.17,1.2816
264.31,1.2815
264.58,1.2816
265,1.2815
265,1.3884
265,1.5813
265,1.7009
265,1.8869
265,2.0077
265,2.0854
265,2.1361
265,2.1778
265,2.2009
265,2.2169
265.01,2.2238
265.01,2.2272
265.01,2.2283
265.01,2.2282
265.01,2.2284
265.02,2.2282
265.03,2.2285
265.06,2.2282
265.1,2.2285
265.17,2.2282
265.28,2.2285
265.47,2.2282
265.78,2.2285
266,2.2282
266,2.2173
266,2.1978
266,2.1865
266,2.1689
266,2.159
266,2.1535
266,2.1503
266,2.1481
266,2.147
266.01,2.1465
266.01,2.1463
266.01,2.1463
266.01,2.1463
266.02,2.1463
266.03,2.1463
266.07,2.1463
266.14,2.1463
266.3,2.1463
266.65,2.1463
267,2.1463
267,2.1181
267,2.0576
267,1.9599
267,1.8746
267,1.6701
267,1.5314
267,1.4362
267,1.3605
267,1.3125
267,1.2756
267,1.2554
267,1.2424
267.01,1.2368
267.01,1.2343
267.01,1.2333
267.01,1.2337
267.01,1.2333
267.02,1.2337
267.02,1.2333
267.04,1.2337
267.05,1.2333
267.08,1.2337
267.13,1.2333
267.2,1.2337
267.32,1.2333
267.49,1.2337
267.75,1.2333
268,1.2337
268,1.2239
268,1.2064
268,1.1953
268,1.1775
268,1.1659
268,1.1584
268,1.1535
268,1.1493
268,1.1471
268,1.1454
268,1.1447
268.01,1.1443
268.01,1.1442
268.01,1.1442
268.01,1.1442
268.02,1.1442
268.04,1.1442
268.07,1.1442
268.13,1.1442
268.25,1.1442
268.48,1.1442
268.92,1.1442
269,1.1442
269,1.2278
269,1.3771
269,1.4905
269,1.6384
269,1.7245
269,1.7742
269,1.8033
269,1.8243
269,1.8358
269.01,1.8409
269.01,1.8428
269.01,1.843
269.01,1.8432
269.02,1.8431
269.03,1.8432
269.05,1.8431
269.09,1.8432
269.16,1.8431
269.29,1.8432
269.53,1.8431
269.93,1.8432
270,1.8431
270,1.7704
270,1.6389
270,1.5394
270,1.4185
270,1.3448
270,1.2999
270,1.2677
270,1.2502
270,1.2379
270.01,1.233
270.01,1.2304
270.01,1.2298
270.01,1.2298
270.02,1.2298
270.02,1.2298
270.05,1.2298
270.12,1.2298
270.29,1.2298
270.72,1.2298
271,1.2298
271,1.291
271,1.4046
271,1.4973
271,1.6272
271,1.7159
271,1.7759
271,1.8169
271,1.8523
271,1.8734
271,1.889
271,1.8967
271.01,1.9013
271.01,1.9031
271.01,1.9035
271.01,1.9037
271.01,1.9035
271.02,1.9037
271.04,1.9035
271.07,1.9037
271.12,1.9035
271.23,1.9037
271.42,1.9035
271.76,1.9037
272,1.9035
272,1.9147
272,1.9352
272,1.9512
272,1.9736
272,1.9874
272,1.9959
272,2.0012
272,2.0052
272,2.0073
272,2.0087
272.01,2.0092
272.01,2.0095
272.01,2.0096
272.01,2.0095
272.02,2.0096
272.03,2.0095
272.05,2.0096
272.1,2.0095
272.2,2.0096
272.4,2.0095
272.79,2.0096
273,2.0095
273,1.9984
273,1.9727
273,1.9196
273,1.8716
273,1.7539
273,1.6291
273,1.5372
273,1.4566
273,1.4017
273,1.3584
273,1.3314
273,1.3115
273,1.3006
273,1.2939
273.01,1.2909
273.01,1.2898
273.01,1.2892
273.01,1.2896
273.02,1.2892
273.02,1.2896
273.03,1.2892
273.04,1.2896
273.06,1.2892
273.09,1.2896
273.14,1.2892
273.23,1.2896
273.36,1.2892
273.56,1.2896
273.87,1.2892
274,1.2896
274,1.2842
274,1.2742
274,1.2659
274,1.2547
274,1.2467
274,1.241
274,1.2369
274,1.234
274,1.2312
274,1.2295
274,1.2282
274,1.2275
274.01,1.2272
274.01,1.227
274.01,1.2269
274.01,1.2269
274.01,1.2269
274.02,1.2269
274.04,1.2269
274.06,1.2269
274.11,1.2269
274.2,1.2269
274.36,1.2269
274.64,1.2269
275,1.2269
275,1.2232
275,1.2147
275,1.196
275,1.1789
275,1.1292
275,1.079
275,1.0343
275,1.0031
275,0.98095
275,0.96215
275,0.94995
275,0.94045
275,0.93504
275,0.93144
275.01,0.92973
275.01,0.92892
275.01,0.92855
275.01,0.92861
275.01,0.92851
275.02,0.92861
275.03,0.92851
275.04,0.92861
275.07,0.92851
275.12,0.92861
275.19,0.92851
275.32,0.92861
275.51,0.92851
275.82,0.92861
276,0.92851
276,0.90929
276,0.87426
276,0.85214
276,0.81674
276,0.79324
276,0.77761
276,0.76724
276,0.75842
276,0.7534
276,0.7497
276,0.74806
276.01,0.74706
276.01,0.74676
276.01,0.74668
276.01,0.7467
276.02,0.74668
276.03,0.7467
276.05,0.74668
276.1,0.7467
276.19,0.74668
276.36,0.7467
276.68,0.74668
277,0.7467
277,0.79303
277,0.86995
277,0.91981
277,0.96603
277,0.98893
277,1.0019
277,1.0074
277.01,1.0104
277.01,1.0112
277.01,1.0113
277.01,1.0113
277.02,1.0113
277.04,1.0113
277.1,1.0113
277.21,1.0113
277.49,1.0113
278,1.0113
278,1.0199
278,1.0403
278,1.0878
278,1.1447
278,1.267
278,1.4476
278,1.6742
278,1.8362
278,1.953
278,2.0361
278,2.1157
278,2.165
278,2.2038
278,2.224
278,2.2381
278.01,2.2435
278.01,2.2469
278.01,2.2473
278.01,2.2477
278.02,2.2474
278.02,2.2477
278.03,2.2474
278.05,2.2477
278.09,2.2474
278.14,2.2477
278.24,2.2474
278.39,2.2477
278.65,2.2474
279,2.2477
279,2.2353
279,2.2048
279,2.1476
279,2.0822
279,1.9658
279,1.8084
279,1.5949
279,1.445
279,1.3379
279,1.247
279,1.1874
279,1.1407
279,1.1137
279,1.0955
279.01,1.0866
279.01,1.0822
279.01,1.0802
279.01,1.0805
279.01,1.0799
279.02,1.0805
279.03,1.0799
279.04,1.0805
279.06,1.0799
279.09,1.0805
279.13,1.0799
279.2,1.0805
279.3,1.0799
279.44,1.0805
279.65,1.0799
279.94,1.0805
280,1.0799
280,1.1886
280,1.3826
280,1.4981
280,1.6804
280,1.797
280,1.8709
280,1.9184
280,1.9561
280,1.9769
280,1.9912
280.01,1.9973
280.01,2.0003
280.01,2.0012
280.01,2.0011
280.01,2.0013
280.02,2.0011
280.04,2.0013
280.06,2.0011
280.1,2.0013
280.18,2.0011
280.3,2.0013
280.51,2.0011
280.85,2.0013
281,2.0011
281,1.9767
281,1.9209
281,1.8307
281,1.7483
281,1.5614
281,1.3601
281,1.1368
281,0.98062
281,0.86932
281,0.77566
281,0.7143
281,0.66646
281,0.63877
281,0.62432
281.01,0.61185
281.01,0.60733
281.01,0.60495
281.01,0.60528
281.01,0.60465
281.02,0.60527
281.03,0.60465
281.04,0.60527
281.05,0.60465
281.08,0.60527
281.12,0.60465
281.18,0.60527
281.26,0.60465
281.38,0.60527
281.54,0.60465
281.78,0.60527
282,0.60465
282,0.66107
282,0.7513
282,0.79629
282,0.84233
282,0.86478
282,0.87564
282,0.88256
282.01,0.88522
282.01,0.88595
282.01,0.88596
282.01,0.88599
282.02,0.88596
282.05,0.88599
282.11,0.88596
282.25,0.88599
282.57,0.88596
283,0.88599
283,0.93692
283,1.0141
283,1.0454
283,1.0735
283,1.085
283,1.0903
283.01,1.0922
283.01,1.0926
283.01,1.0927
283.02,1.0926
283.03,1.0927
283.06,1.0926
283.12,1.0927
283.28,1.0926
283.64,1.0927
284,1.0926
284,1.0111
284,0.87551
284,0.8088
284,0.76039
284,0.70693
284,0.67595
284,0.65284
284,0.6423
284,0.63626
284.01,0.63415
284.01,0.63372
284.01,0.63364
284.02,0.63371
284.03,0.63365
284.05,0.63371
284.1,0.63365
284.21,0.63371
284.43,0.63364
284.88,0.63371
285,0.63364
285,0.7149
285,0.85957
285,0.97032
285,1.1243
285,1.2122
285,1.2619
285,1.2903
285,1.31
285,1.3208
285.01,1.3248
285.01,1.3272
285.01,1.3275
285.01,1.3277
285.02,1.3275
285.03,1.3277
285.05,1.3275
285.08,1.3277
285.16,1.3275
285.28,1.3277
285.51,1.3275
285.92,1.3277
286,1.3275
286,1.2507
286,1.1122
286,1.0069
286,0.87461
286,0.79459
286,0.74599
286,0.71666
286,0.69355
286,0.68232
286.01,0.67489
286.01,0.67227
286.01,0.67143
286.01,0.67143
286.01,0.67137
286.02,0.67144
286.04,0.67137
286.08,0.67144
286.16,0.67137
286.33,0.67144
286.67,0.67137
287,0.67144
287,0.74892
287,0.89261
287,1.0119
287,1.1997
287,1.3262
287,1.4108
287,1.4785
287,1.5195
287,1.5515
287,1.5675
287,1.5783
287.01,1.5824
287.01,1.5841
287.01,1.5841
287.01,1.5843
287.02,1.5841
287.03,1.5843
287.06,1.5841
287.1,1.5843
287.18,1.5841
287.32,1.5843
287.56,1.5841
288,1.5843
288,1.4778
288,1.2864
288,1.1727
288,1.0809
288,0.95286
288,0.86785
288,0.79846
288,0.75781
288,0.72914
288,0.71481
288.01,0.70569
288.01,0.70202
288.01,0.70099
288.01,0.70079
288.01,0.70087
288.02,0.7008
288.04,0.70087
288.07,0.7008
288.14,0.70087
288.27,0.7008
288.54,0.70087
289,0.7008
289,0.68794
289,0.67206
289,0.66848
289.01,0.66745
289.01,0.66743
289.01,0.66743
289.02,0.66743
289.04,0.66743
289.13,0.66743
289.42,0.66743
290,0.66743
290,0.63264
290,0.58127
290,0.5572
290,0.54292
290,0.53824
290.01,0.53637
290.01,0.53596
290.01,0.53592
290.01,0.53594
290.03,0.53593
290.06,0.53594
290.14,0.53593
290.36,0.53594
290.91,0.53592
291,0.53594
291,0.57976
291,0.63904
291,0.65597
291,0.66655
291,0.66954
291.01,0.67058
291.01,0.67072
291.01,0.6707
291.02,0.67071
291.04,0.6707
291.09,0.67071
291.23,0.6707
291.58,0.67071
292,0.6707
292,0.74845
292,0.88094
292,0.95468
292,0.99633
292,1.0303
292,1.0928
292,1.1287
292,1.1544
292,1.1663
292,1.1729
292.01,1.1754
292.01,1.176
292.01,1.1761
292.01,1.1761
292.02,1.1761
292.04,1.1761
292.08,1.1761
292.16,1.1761
292.32,1.1761
292.61,1.1761
293,1.1761
293,1.1763
293,1.1767
293,1.177
293,1.1774
293,1.1776
293,1.1777
293,1.1778
293,1.1778
293,1.1778
293.01,1.1778
293.01,1.1779
293.01,1.1779
293.01,1.1779
293.02,1.1779
293.04,1.1779
293.08,1.1779
293.17,1.1779
293.38,1.1779
293.83,1.1779
294,1.1779
294,1.2043
294,1.2486
294,1.2718
294,1.2984
294,1.3135
294,1.3236
294,1.3285
294,1.3316
294.01,1.3329
294.01,1.3332
294.01,1.3333
294.01,1.3333
294.02,1.3333
294.04,1.3333
294.08,1.3333
294.17,1.3333
294.37,1.3333
294.81,1.3333
295,1.3333
295,1.3018
295,1.2572
295,1.2392
295,1.2283
295,1.2274
295.01,1.2271
295.01,1.2271
295.02,1.2271
295.03,1.2271
295.08,1.2271
295.27,1.2271
295.79,1.2271
296,1.2271
296,1.2285
296,1.2309
296,1.232
296,1.2333
296,1.234
296,1.2345
296,1.2348
296,1.2349
296.01,1.235
296.01,1.235
296.01,1.235
296.01,1.235
296.02,1.235
296.03,1.235
296.08,1.235
296.17,1.235
296.38,1.235
296.85,1.235
297,1.235
297,1.2197
297,1.1957
297,1.1827
297,1.1733
297,1.1696
297,1.1678
297.01,1.1672
297.01,1.1671
297.01,1.1671
297.02,1.1671
297.03,1.1671
297.07,1.1671
297.19,1.1671
297.5,1.1671
298,1.1671
298,1.1522
298,1.129
298,1.1186
298,1.1086
298,1.1042
298,1.1018
298,1.101
298.01,1.1006
298.01,1.1005
298.01,1.1005
298.02,1.1005
298.03,1.1005
298.11,1.1005
298.25,1.1005
298.68,1.1005
299,1.1005
299,1.0259
299,0.89242
299,0.79152
299,0.65957
299,0.58316
299,0.5387
299,0.51303
299,0.49364
299,0.48361
299.01,0.47901
299.01,0.47768
299.01,0.47735
299.01,0.47743
299.02,0.47735
299.02,0.47743
299.05,0.47736
299.09,0.47743
299.17,0.47736
299.35,0.47743
299.68,0.47735
300,0.47743
300,0.55389
300,0.69047
300,0.79601
300,0.94066
300,1.0265
300,1.0772
300,1.1074
300,1.129
300,1.1401
300.01,1.1472
300.01,1.1501
300.01,1.1508
300.01,1.151
300.01,1.1509
300.02,1.151
300.04,1.1509
300.06,1.151
300.12,1.1509
300.22,1.151
300.41,1.1509
300.75,1.151
301,1.1509
301,1.1451
301,1.1417
301,1.1387
301,1.1325
301,1.1257
301,1.1213
301,1.1185
301,1.1162
301,1.115
301,1.1141
301.01,1.1138
301.01,1.1136
301.01,1.1136
301.01,1.1136
301.02,1.1136
301.03,1.1136
301.07,1.1136
301.14,1.1136
301.33,1.1136
301.79,1.1136
302,1.1136
302,1.1542
302,1.2138
302,1.241
302,1.2561
302,1.2611
302.01,1.2631
302.01,1.2636
302.01,1.2636
302.01,1.2636
302.03,1.2636
302.07,1.2636
302.16,1.2636
302.42,1.2636
303,1.2636
303,1.2947
303,1.3563
303,1.4377
303,1.5437
303,1.6647
303,1.7428
303,1.8031
303,1.8379
303,1.863
303,1.875
303,1.8827
303.01,1.8854
303.01,1.8862
303.01,1.8862
303.01,1.8863
303.02,1.8862
303.04,1.8863
303.08,1.8862
303.16,1.8863
303.31,1.8862
303.58,1.8863
304,1.8862
304,1.8562
304,1.7923
304,1.6885
304,1.5975
304,1.5227
304,1.4565
304,1.2744
304,1.1519
304,1.0684
304,1.0002
304,0.95839
304,0.92688
304,0.91059
304,0.90053
304.01,0.89605
304.01,0.895
304.01,0.89449
304.01,0.89481
304.02,0.8945
304.03,0.8948
304.05,0.8945
304.08,0.8948
304.12,0.8945
304.2,0.8948
304.33,0.8945
304.53,0.8948
304.84,0.8945
305,0.8948
305,1.0109
305,1.2217
305,1.3879
305,1.5997
305,1.7384
305,1.8283
305,1.8874
305,1.9352
305,1.9626
305,1.9819
305,1.9908
305.01,1.9955
305.01,1.9972
305.01,1.9972
305.01,1.9974
305.02,1.9972
305.03,1.9974
305.05,1.9972
305.08,1.9974
305.14,1.9972
305.23,1.9974
305.39,1.9972
305.64,1.9974
306,1.9972
306,1.9735
306,1.926
306,1.8611
306,1.7872
306,1.7022
306,1.6523
306,1.6165
306,1.5986
306,1.587
306.01,1.5822
306.01,1.5804
306.01,1.5802
306.01,1.5801
306.02,1.5802
306.03,1.5801
306.06,1.5802
306.11,1.5801
306.21,1.5802
306.39,1.5801
306.73,1.5802
307,1.5801
307,1.6072
307,1.6284
307.01,1.6244
307.01,1.6246
307.01,1.6245
307.02,1.6246
307.04,1.6246
307.07,1.6246
307.19,1.6246
307.55,1.6246
308,1.6246
308,1.6245
308,1.6244
308,1.6243
308,1.6242
308,1.6242
308,1.6241
308,1.6241
308,1.6241
308.01,1.6241
308.01,1.6241
308.01,1.6241
308.01,1.6241
308.02,1.6241
308.03,1.6241
308.06,1.6241
308.14,1.6241
308.33,1.6241
308.79,1.6241
309,1.6241
309,1.6022
309,1.5586
309,1.5196
309,1.4417
309,1.3512
309,1.2952
309,1.2526
309,1.2299
309,1.2146
309,1.2083
309.01,1.2046
309.01,1.2038
309.01,1.2036
309.01,1.2037
309.02,1.2036
309.03,1.2037
309.06,1.2036
309.11,1.2037
309.2,1.2036
309.42,1.2037
309.81,1.2036
310,1.2037
310,1.2297
310,1.2817
310,1.3582
310,1.4544
310,1.5767
310,1.6555
310,1.7066
310,1.748
310,1.7711
310,1.7875
310,1.7945
310.01,1.7983
310.01,1.7995
310.01,1.7995
310.01,1.7996
310.02,1.7995
310.04,1.7996
310.07,1.7995
310.13,1.7996
310.26,1.7995
310.5,1.7996
310.95,1.7995
311,1.7996
311,1.7876
311,1.7594
311,1.7029
311,1.6394
311,1.5112
311,1.3533
311,1.1868
311,1.0752
311,0.9991
311,0.93603
311,0.89778
311,0.86966
311,0.85534
311.01,0.847
311.01,0.84326
311.01,0.84271
311.01,0.84218
311.01,0.84262
311.02,0.84219
311.03,0.84262
311.05,0.84219
311.08,0.84262
311.12,0.84219
311.19,0.84262
311.29,0.84219
311.45,0.84262
311.68,0.84219
312,0.84262
312,0.8579
312,0.885
312,0.90026
312,0.9241
312,0.93815
312,0.94638
312,0.95126
312,0.9541
312,0.95649
312.01,0.9576
312.01,0.95807
312.01,0.95817
312.01,0.95819
312.01,0.95818
312.02,0.95819
312.04,0.95818
312.08,0.95819
312.15,0.95818
312.29,0.95819
312.57,0.95818
313,0.95819
313,1.0341
313,1.1669
313,1.2639
313,1.3923
313,1.4573
313,1.4901
313,1.5068
313,1.5172
313.01,1.522
313.01,1.5234
313.01,1.5238
313.01,1.5237
313.02,1.5238
313.03,1.5237
313.05,1.5238
313.1,1.5237
313.19,1.5238
313.36,1.5237
313.67,1.5238
314,1.5237
314,1.5294
314,1.5424
314,1.5774
314,1.6093
314,1.7003
314,1.7851
314,1.8466
314,1.8907
314,1.9315
314,1.9575
314,1.9785
314,1.99
314,1.9984
314,2.0019
314.01,2.0043
314.01,2.0047
314.01,2.0051
314.01,2.0049
314.02,2.0051
314.03,2.0049
314.05,2.0051
314.08,2.0049
314.15,2.0051
314.28,2.0049
314.5,2.0051
314.89,2.0049
315,2.0051
315,2.0043
315,2.0031
315,2.0021
315,2.0008
315,2.0002
315,1.9998
315,1.9995
315,1.9994
315,1.9993
315.01,1.9992
315.01,1.9992
315.01,1.9992
315.01,1.9992
315.02,1.9992
315.03,1.9992
315.06,1.9992
315.13,1.9992
315.29,1.9992
315.6,1.9992
316,1.9992
316,1.9796
316,1.9398
316,1.9037
316,1.8715
316,1.7603
316,1.6922
316,1.6415
316,1.6147
316,1.5974
316,1.59
316.01,1.5854
316.01,1.5842
316.01,1.5839
316.01,1.584
316.02,1.5839
316.03,1.584
316.06,1.5839
316.1,1.584
316.19,1.5839
316.36,1.584
316.66,1.5839
317,1.584
317,1.6409
317,1.7341
317,1.791
317,1.8367
317,1.8591
317,1.8715
317,1.8767
317.01,1.8794
317.01,1.8801
317.01,1.8801
317.01,1.8801
317.02,1.8801
317.05,1.8801
317.11,1.8801
317.23,1.8801
317.5,1.8801
318,1.8801
318,1.8617
318,1.8218
318,1.7431
318,1.674
318,1.4898
318,1.3681
318,1.2722
318,1.2149
318,1.1738
318,1.1523
318,1.1367
318.01,1.131
318.01,1.1273
318.01,1.1268
318.01,1.1264
318.01,1.1268
318.02,1.1264
318.03,1.1268
318.06,1.1264
318.09,1.1268
318.15,1.1264
318.23,1.1268
318.37,1.1264
318.58,1.1268
318.9,1.1264
319,1.1268
319,1.0667
319,0.96938
319,0.92042
319,0.86978
319,0.8447
319,0.82995
319,0.82402
319.01,0.82078
319.01,0.82001
319.01,0.8199
319.01,0.81994
319.02,0.81991
319.04,0.81994
319.09,0.81991
319.2,0.81994
319.44,0.81991
320,0.81994
320,0.82791
320,0.84569
320,0.89253
320,0.94689
320,1.0871
320,1.2254
320,1.3257
320,1.398
320,1.4641
320,1.5069
320,1.5415
320,1.5609
320,1.575
320,1.5813
320.01,1.5853
320.01,1.5864
320.01,1.5869
320.01,1.5867
320.02,1.5869
320.03,1.5867
320.05,1.5869
320.08,1.5867
320.15,1.5869
320.28,1.5867
320.5,1.5869
320.9,1.5867
321,1.5869
321,1.5779
321,1.5557
321,1.5082
321,1.4519
321,1.3463
321,1.1916
321,0.96961
321,0.809
321,0.69115
321,0.58933
321,0.51981
321,0.47382
321,0.43168
321,0.40857
321,0.39092
321.01,0.38376
321.01,0.37876
321.01,0.37802
321.01,0.37703
321.01,0.37754
321.02,0.37704
321.02,0.37754
321.04,0.37704
321.06,0.37754
321.08,0.37704
321.13,0.37754
321.2,0.37704
321.26,0.37754
321.33,0.37703
321.4,0.37754
321.46,0.37703
321.53,0.37754
321.6,0.37703
321.66,0.37754
321.73,0.37703
321.8,0.37754
321.86,0.37703
321.93,0.37754
322,0.37703
322,0.42179
322,0.4879
322,0.51357
322,0.53489
322,0.54344
322,0.54682
322.01,0.54869
322.01,0.54908
322.01,0.54911
322.02,0.54909
322.03,0.54911
322.06,0.54909
322.15,0.54911
322.36,0.54909
322.91,0.5491
323,0.54909
323,0.53258
323,0.51197
323,0.50694
323.01,0.50528
323.01,0.50532
323.01,0.50532
323.02,0.50532
323.04,0.50532
323.15,0.50532
323.49,0.50532
324,0.50532
324,0.48838
324,0.46845
324,0.46499
324.01,0.46424
324.01,0.46426
324.01,0.46426
324.02,0.46426
324.05,0.46426
324.17,0.46426
324.56,0.46426
325,0.46426
325,0.44037
325,0.40694
325,0.3957
325,0.38818
325,0.38601
325.01,0.38523
325.01,0.38513
325.01,0.38512
325.02,0.38513
325.03,0.38512
325.1,0.38513
325.27,0.38512
325.77,0.38513
326,0.38512
326,0.39293
326,0.40503
326,0.4105
326,0.41562
326,0.41786
326,0.41901
326,0.4194
326.01,0.41957
326.01,0.41959
326.01,0.41959
326.02,0.41959
326.04,0.41959
326.11,0.41959
326.3,0.41959
326.81,0.41959
327,0.41959
327,0.42786
327,0.44151
327,0.45029
327,0.45824
327,0.46219
327,0.46443
327,0.46538
327,0.46578
327.01,0.46605
327.01,0.46608
327.01,0.46608
327.02,0.46608
327.03,0.46608
327.09,0.46608
327.22,0.46608
327.57,0.46608
328,0.46608
328,0.46724
328,0.46906
328,0.47009
328,0.47088
328,0.47121
328,0.47136
328.01,0.47142
328.01,0.47144
328.01,0.47144
328.01,0.47144
328.02,0.47144
328.06,0.47144
328.17,0.47144
328.47,0.47144
329,0.47144
329,0.47033
329,0.46862
329,0.46771
329,0.46709
329,0.46685
329,0.46674
329.01,0.46671
329.01,0.4667
329.01,0.4667
329.02,0.4667
329.03,0.4667
329.08,0.4667
329.21,0.4667
329.58,0.4667
330,0.4667
330,0.44757
330,0.42312
330,0.41642
330.01,0.41379
330.01,0.4139
330.01,0.41389
330.02,0.41389
330.04,0.41389
330.11,0.41389
330.34,0.41389
331,0.41389
331,0.40845
331,0.3997
331,0.39445
331,0.39033
331,0.38836
331,0.38726
331,0.38677
331.01,0.38658
331.01,0.38655
331.01,0.38655
331.02,0.38655
331.03,0.38655
331.08,0.38655
331.18,0.38655
331.45,0.38655
332,0.38654
332,0.35719
332,0.31139
332,0.28605
332,0.2675
332,0.2599
332,0.25628
332.01,0.25497
332.01,0.25462
332.01,0.25461
332.01,0.25461
332.02,0.25462
332.06,0.25461
332.17,0.25462
332.45,0.25461
333,0.25462
333,0.29976
333,0.36443
333,0.38727
333,0.40414
333,0.41001
333.01,0.41248
333.01,0.41307
333.01,0.41311
333.01,0.41312
333.02,0.4131
333.05,0.41312
333.14,0.4131
333.34,0.41312
333.86,0.4131
334,0.41312
334,0.39471
334,0.37003
334,0.36168
334,0.35746
334.01,0.35743
334.01,0.35742
334.01,0.35742
334.03,0.35742
334.09,0.35742
334.27,0.35742
334.9,0.35742
335,0.35742
335,0.40627
335,0.48453
335,0.53126
335,0.56996
335,0.58698
335,0.59441
335,0.59871
335.01,0.60004
335.01,0.60028
335.01,0.60023
335.02,0.60027
335.03,0.60024
335.07,0.60027
335.16,0.60024
335.37,0.60027
335.83,0.60024
336,0.60027
336,0.606
336,0.61485
336,0.61954
336,0.62273
336,0.624
336,0.62459
336.01,0.6248
336.01,0.62484
336.01,0.62484
336.02,0.62484
336.03,0.62484
336.08,0.62484
336.21,0.62484
336.56,0.62484
337,0.62484
337,0.60101
337,0.5616
337,0.54161
337,0.51924
337,0.50681
337,0.49866
337,0.49478
337,0.4924
337.01,0.49151
337.01,0.49126
337.01,0.49125
337.01,0.49124
337.02,0.49125
337.05,0.49124
337.11,0.49125
337.25,0.49124
337.6,0.49125
338,0.49124
338,0.52396
338,0.57438
338,0.59651
338,0.61694
338,0.6257
338,0.6301
338.01,0.63173
338.01,0.63211
338.01,0.63226
338.01,0.63223
338.02,0.63225
338.04,0.63223
338.08,0.63225
338.2,0.63223
338.46,0.63225
339,0.63223
339,0.62671
339,0.61756
339,0.6117
339,0.60612
339,0.60352
339,0.60211
339,0.60157
339.01,0.60129
339.01,0.60124
339.01,0.60123
339.02,0.60124
339.03,0.60123
339.07,0.60124
339.17,0.60123
339.45,0.60124
340,0.60123
340,0.63628
340,0.68603
340,0.70661
340,0.71698
340,0.71993
340.01,0.72094
340.01,0.7211
340.01,0.72108
340.02,0.72109
340.04,0.72108
340.09,0.72109
340.24,0.72108
340.62,0.72109
341,0.72108
341,0.78993
341,0.91571
341,1.0169
341,1.1596
341,1.2528
341,1.3134
341,1.3532
341,1.3855
341,1.4039
341,1.417
341,1.4229
341.01,1.4261
341.01,1.4272
341.01,1.4272
341.01,1.4273
341.02,1.4272
341.03,1.4274
341.06,1.4272
341.11,1.4274
341.2,1.4272
341.37,1.4274
341.68,1.4272
342,1.4274
342,1.5141
342,1.6707
342,1.791
342,1.9416
342,2.0347
342,2.0916
342,2.127
342,2.1546
342,2.1689
342,2.1781
342.01,2.1819
342.01,2.1829
342.01,2.1832
342.01,2.1831
342.02,2.1832
342.03,2.1831
